mWuPR59b,Sat, 09 Jan 2021 01:59:25 GMT,click,dice,get suggested comments
mWuPR59b,Sat, 09 Jan 2021 01:59:36 GMT,study,visit,28
mWuPR59b,Sat, 09 Jan 2021 01:59:36 GMT,study,visit,19
mWuPR59b,Sat, 09 Jan 2021 01:59:36 GMT,study,coverage,59
mWuPR59b,Sat, 09 Jan 2021 01:59:40 GMT,study,totaltime,887663s
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq13YesStopText,Once I am comfortable that they are not giving me any surprising information
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq1,1
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq22,Neutral
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq13YesSurpriseSelect,Yes
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq20,The suggested review portion
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq5NoText,Life is too short
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq9NoText,Again life is too short
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq14Select,Slightly useful
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq13YesStrategyText,Only wanted to see whether I am missing something
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq23,
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq16Select,No
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq7,Neutral
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,post2checkString,-Audio_Quality-Longevity
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq10Select,Neutral
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq13YesFractionSelect,A few
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq13Select,Yes
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq4,Moderately confident
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq9Select,No
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq19Select,0
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq5Select,No
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq11Select,Neutral
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq13YesSurpriseYesText,Most of them are positive
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,post18checkString,-Audio_Quality-Longevity
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq3,Moderately confident
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq15Select,Slightly useful
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq8Select,No
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq19PickText,Cheap but are more prone to breaking
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq21,To complex design
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq6,Neutral
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,postq13YesStartText,From the beginning
mWuPR59b,Sat, 09 Jan 2021 02:04:34 GMT,post_q,totaltime,293076s
